1.619135163547694,1.610130656487861,1.5381338575820447,1.4414527092661844,1.4656820286424181,1.528920398577884,1.5877291971478764,1.6180528812264503,1.619135163547694,1.6180528812264503,1.5877291971478764,1.528920398577884,1.39180404594885,0.9999999993095455,0.9999999997757816,0.9999999998607042,0.999999999867006,0.9999999998607042,0.9999999997757816,0.9999999993095455,0.9999999994722626,0.9999999997565321,0.9999999998437418,0.9999999998659848,0.999999999867006,0.9999999998659848,0.9999999998437418,0.9999999997565321,0.9999999994722626,0.9999999993095455,0.9999999997757816,0.9999999998607042,0.999999999867006
1.6172378789040107,1.608185332013578,1.535304044538288,1.434027620567564,1.4597465276936794,1.5258867921253478,1.585619592151081,1.616150226628399,1.6172378789040107,1.616150226628399,1.585619592151081,1.5258867921253478,1.3918040455624336,0.9999999990944435,0.9999999997059287,0.9999999998173087,0.9999999998253026,0.9999999998173087,0.9999999997059287,0.9999999990944435,0.9999999993078524,0.9999999996806829,0.9999999997950613,0.9999999998242338,0.9999999998253026,0.9999999998242338,0.9999999997950613,0.9999999996806829,0.9999999993078524,0.9999999990944435,0.9999999997059287,0.9999999998173087,0.9999999998253026
1.6145705172919596,1.6060141689567269,1.532152590565369,1.4258538019693405,1.4531868825179104,1.5225100647085168,1.5832660644535963,1.6140264459789617,1.6145705172919596,1.6140264459789617,1.5832660644535963,1.5225100647085168,1.3918040450590459,0.9999999988142277,0.999999999614931,0.9999999997607762,0.9999999997704528,0.9999999997607762,0.999999999614931,0.9999999988142277,0.999999999093674,0.9999999995818732,0.9999999997316452,0.9999999997698451,0.9999999997704528,0.9999999997698451,0.9999999997316452,0.9999999995818732,0.999999999093674,0.9999999988142277,0.999999999614931,0.9999999997607762,0.9999999997704528
1.611094851164747,1.603596316892177,1.5286515787021324,1.4168888624695983,1.445961281741349,1.518760870556623,1.5806463527248231,1.611094851164747,1.611094851164747,1.611094851164747,1.5806463527248231,1.518760870556623,1.3918040444043485,0.9999999984497845,0.9999999994965811,0.9999999996872517,0.9999999996982843,0.9999999996872517,0.9999999994965811,0.9999999984497845,0.9999999988151173,0.9999999994533632,0.999999999649167,0.9999999996982843,0.9999999996982843,0.9999999996982843,0.999999999649167,0.9999999994533632,0.9999999988151173,0.9999999984497845,0.9999999994965811,0.9999999996872517,0.9999999996982843
1.6072674094623483,1.6009098398997328,1.524772082011772,1.407093920964939,1.4380293069022698,1.5146089141507966,1.577737102603471,1.6072674094623483,1.6072674094623483,1.6072674094623483,1.577737102603471,1.5146089141507966,1.391804043554252,0.9999999979765705,0.9999999993429088,0.9999999995917829,0.999999999603925,0.9999999995917829,0.9999999993429088,0.9999999979765705,0.9999999984534235,0.9999999992864983,0.9999999995420725,0.999999999603925,0.999999999603925,0.999999999603925,0.9999999995420725,0.9999999992864983,0.9999999984534235,0.9999999979765705,0.9999999993429088,0.9999999995917829,0.999999999603925
1.6030654396250328,1.5979317994348363,1.5204843806540822,1.3964348184671342,1.4293528194982328,1.5100232037948071,1.5745139715127852,1.6030654396250328,1.6030654396250328,1.6030654396250328,1.5745139715127852,1.5100232037948071,1.391804042452243,0.9999999973631268,0.9999999991436982,0.9999999994680239,0.9999999994807192,0.9999999994680239,0.9999999991436982,0.9999999973631268,0.9999999979845473,0.9999999990701858,0.9999999994032426,0.9999999994807192,0.9999999994807192,0.9999999994807192,0.9999999994032426,0.9999999990701858,0.9999999979845473,0.9999999973631268,0.9999999991436982,0.9999999994680239,0.9999999994807192
1.5984651804113752,1.5946383664622674,1.5157582297370662,1.3848833880560865,1.4198969348671544,1.5049723607510668,1.5709517667488264,1.5984651804113752,1.5984651804113752,1.5984651804113752,1.5709517667488264,1.5049723607510668,1.3918040410260066,0.9999999965691989,0.9999999988858765,0.9999999993078527,0.9999999993200704,0.9999999993078527,0.9999999988858765,0.9999999965691989,0.9999999973777208,0.9999999987902306,0.9999999992235666,0.9999999993200704,0.9999999993200704,0.9999999993200704,0.9999999992235666,0.9999999987902306,0.9999999973777208,0.9999999965691989,0.9999999988858765,0.9999999993078527,0.9999999993200704
1.5931491770558184,1.591004965722952,1.5105631805865896,1.3724187424090697,1.409631064019689,1.4994249862038644,1.5670246198179492,1.5931491770558184,1.5931491770558184,1.5931491770558184,1.5670246198179492,1.4994249862038644,1.3918040391831694,0.9999999955433664,0.999999998552746,0.999999999100896,0.9999999991097026,0.999999999100896,0.999999998552746,0.9999999955433664,0.9999999965936412,0.9999999984285013,0.9999999989914079,0.9999999991097026,0.9999999991097026,0.9999999991097026,0.9999999989914079,0.9999999984285013,0.9999999965936412,0.9999999955433664,0.999999998552746,0.999999999100896,0.9999999991097026
1.5866361886367926,1.5866361886367926,1.50486895679334,1.359028529883315,1.3985299973382266,1.4933500867360168,1.5627061995296143,1.5866361886367926,1.5866361886367926,1.5866361886367926,1.5627061995296143,1.4933500867360168,1.3918040368059372,0.9999999942200579,0.9999999981230127,0.9999999988319715,0.9999999988319715,0.9999999988319715,0.9999999981230127,0.9999999942200579,0.9999999955821911,0.999999997961876,0.9999999986919267,0.9999999988319715,0.9999999988319715,0.9999999988319715,0.9999999986919267,0.999999997961876,0.9999999955821911,0.9999999942200579,0.9999999981230127,0.9999999988319715,0.9999999988319715
1.5795495028859372,1.5795495028859372,1.4986458847511581,1.3447101027629837,1.3865749968483798,1.4867175570209121,1.557969965674365,1.5795495028859372,1.5795495028859372,1.5795495028859372,1.557969965674365,1.4867175570209121,1.3865749968483798,0.9999999925158036,0.9999999975695705,0.9999999984693594,0.9999999984693594,0.9999999984693594,0.9999999975695705,0.9999999925158036,0.9999999942795709,0.9999999973609218,0.9999999983062324,0.9999999984693594,0.9999999984693594,0.9999999984693594,0.9999999983062324,0.9999999973609218,0.9999999942795709,0.9999999925158036,0.9999999975695705,0.9999999984693594,0.9999999984693594
1.5718568431550324,1.5718568431550324,1.4918653763870233,1.3294715364142409,1.3737548571280356,1.4794987160480515,1.5527894642140494,1.5718568431550324,1.5718568431550324,1.5718568431550324,1.5527894642140494,1.4794987160480515,1.3737548571280356,0.9999999903245319,0.9999999968579731,0.9999999979965417,0.9999999979965417,0.9999999979965417,0.9999999968579731,0.9999999903245319,0.9999999926047058,0.9999999965882352,0.9999999978103201,0.9999999979965417,0.9999999979965417,0.9999999979965417,0.9999999978103201,0.9999999965882352,0.9999999926047058,0.9999999903245319,0.9999999968579731,0.9999999979965417,0.9999999979965417
1.5635261792851392,1.5635261792851392,1.4845004594231375,1.3133324367031556,1.3600668895221373,1.4716668904574668,1.5471386637704294,1.5635261792851392,1.5635261792851392,1.5635261792851392,1.5471386637704294,1.4716668904574668,1.3600668895221373,0.9999999875116826,0.999999995944524,0.9999999973808547,0.9999999973808547,0.9999999973808547,0.999999995944524,0.9999999875116826,0.9999999904547482,0.9999999955963677,0.9999999971737372,0.9999999973808547,0.9999999973808547,0.9999999973808547,0.9999999971737372,0.9999999955963677,0.9999999904547482,0.9999999875116826,0.999999995944524,0.9999999973808547,0.9999999973808547
1.5538280448356645,1.5538280448356645,1.4765263478596433,1.2963244759423995,1.3455177808996508,1.4631980355360004,1.5409923318189898,1.5538280448356645,1.5538280448356645,1.5538280448356645,1.5409923318189898,1.4631980355360004,1.3455177808996508,0.9999999839068522,0.9999999947738853,0.9999999965641623,0.9999999965641623,0.9999999965641623,0.9999999947738853,0.9999999839068522,0.9999999876994515,0.9999999943252318,0.9999999963579185,0.9999999965641623,0.9999999965641623,0.9999999965641623,0.9999999963579185,0.9999999943252318,0.9999999876994515,0.9999999839068522,0.9999999947738853,0.9999999965641623,0.9999999965641623
1.5432169826299662,1.5432169826299662,1.467921042512952,1.2784916053597877,1.3301242774141604,1.4540713812484478,1.5343264473921305,1.5432169826299662,1.5432169826299662,1.5432169826299662,1.5343264473921305,1.4540713812484478,1.3301242774141604,0.9999999792946203,0.9999999932761015,0.999999995494898,0.999999995494898,0.999999995494898,0.9999999932761015,0.9999999792946203,0.9999999841741631,0.9999999926988656,0.9999999953141124,0.999999995494898,0.999999995494898,0.999999995494898,0.9999999953141124,0.9999999926988656,0.9999999841741631,0.9999999792946203,0.9999999932761015,0.999999995494898,0.999999995494898
1.5317362101448058,1.5317362101448058,1.458665948518535,1.259889904697479,1.3139136461799077,1.4442700875050922,1.5271186453037013,1.5317362101448058,1.5317362101448058,1.5317362101448058,1.5271186453037013,1.4442700875050922,1.3139136461799077,0.9999999734031297,0.9999999913628889,0.9999999940993815,0.9999999940993815,0.9999999940993815,0.9999999913628889,0.9999999734031297,0.9999999796710932,0.9999999906214073,0.9999999939807943,0.9999999940993815,0.9999999940993815,0.9999999940993815,0.9999999939807943,0.9999999906214073,0.9999999796710932,0.9999999734031297,0.9999999913628889,0.9999999940993815,0.9999999940993815
1.5193486849797904,1.5193486849797904,1.4487464938755557,1.2405870465881568,1.2969238737972704,1.4337818899108863,1.5193486849797904,1.5193486849797904,1.5193486849797904,1.5193486849797904,1.5193486849797904,1.4337818899108863,1.2969238737972704,0.9999999658898996,0.9999999889230303,0.9999999922804559,0.9999999922804559,0.9999999922804559,0.9999999889230303,0.9999999658898996,0.9999999739284718,0.9999999879720907,0.9999999922804559,0.9999999922804559,0.9999999922804559,0.9999999922804559,0.9999999922804559,0.9999999879720907,0.9999999739284718,0.9999999658898996,0.9999999889230303,0.9999999922804559,0.9999999922804559
1.5056263628428914,1.5056263628428914,1.4381527305734874,1.2206613737776346,1.2792035702902838,1.4225997147388902,1.5056263628428914,1.5056263628428914,1.5056263628428914,1.5056263628428914,1.5056263628428914,1.4225997147388902,1.2792035702902838,0.9999999563242281,0.999999985816658,0.9999999898695214,0.9999999898695214,0.9999999898695214,0.999999985816658,0.9999999563242281,0.9999999666170983,0.9999999845990422,0.9999999898695214,0.9999999898695214,0.9999999898695214,0.9999999898695214,0.9999999898695214,0.9999999845990422,0.9999999666170983,0.9999999563242281,0.999999985816658,0.9999999898695214,0.9999999898695214
1.490637974174535,1.490637974174535,1.4268798978198272,1.2002006095238653,1.2608115599139131,1.4107222400761652,1.490637974174535,1.490637974174535,1.490637974174535,1.490637974174535,1.490637974174535,1.4107222400761652,1.2608115599139131,0.9999999441654129,0.9999999818681841,0.9999999866981408,0.9999999866981408,0.9999999866981408,0.9999999818681841,0.9999999441654129,0.9999999573236954,0.9999999803115985,0.9999999866981408,0.9999999866981408,0.9999999866981408,0.9999999866981408,0.9999999866981408,0.9999999803115985,0.9999999573236954,0.9999999441654129,0.9999999818681841,0.9999999866981408,0.9999999866981408
1.474469238210567,1.474469238210567,1.4149289256110618,1.1793002436871922,1.2418161557179126,1.398154379254186,1.474469238210567,1.474469238210567,1.474469238210567,1.474469238210567,1.474469238210567,1.398154379254186,1.2418161557179126,0.9999999287358422,0.9999999768575597,0.9999999825520244,0.9999999825520244,0.9999999825520244,0.9999999768575597,0.9999999287358422,0.9999999455303412,0.99999997487082,0.9999999825520244,0.9999999825520244,0.9999999825520244,0.9999999825520244,0.9999999825520244,0.99999997487082,0.9999999455303412,0.9999999287358422,0.9999999768575597,0.9999999825520244,0.9999999825520244
1.4570932624319386,1.4570932624319386,1.4023068565699341,1.1580616570817395,1.2222941316297729,1.3849076630170212,1.4570932624319386,1.4570932624319386,1.4570932624319386,1.4570932624319386,1.4570932624319386,1.3849076630170212,1.2222941316297729,0.9999999091878132,0.9999999705095002,0.999999977138517,0.999999977138517,0.999999977138517,0.9999999705095002,0.9999999091878132,0.9999999305891066,0.9999999679777906,0.999999977138517,0.999999977138517,0.999999977138517,0.999999977138517,0.999999977138517,0.9999999679777906,0.9999999305891066,0.9999999091878132,0.9999999705095002,0.999999977138517,0.999999977138517
1.4382924760703069,1.4382924760703069,1.3890271647860912,1.1365900626541863,1.202329422795242,1.3710004985592796,1.4382924760703069,1.4382924760703069,1.4382924760703069,1.4382924760703069,1.4382924760703069,1.3710004985592796,1.202329422795242,0.9999998844626942,0.9999999624802235,0.9999999699719272,0.9999999699719272,0.9999999699719272,0.9999999624802235,0.9999998844626942,0.999999911690843,0.999999959259214,0.9999999699719272,0.9999999699719272,0.9999999699719272,0.9999999699719272,0.9999999699719272,0.999999959259214,0.999999911690843,0.9999998844626942,0.9999999624802235,0.9999999699719272,0.9999999699719272
1.4179279051608447,1.4179279051608447,1.3751099524568036,1.1149923524543672,1.1820116005320547,1.3564582866557005,1.4179279051608447,1.4179279051608447,1.4179279051608447,1.4179279051608447,1.4179279051608447,1.3564582866557005,1.1820116005320547,0.9999998532407557,0.9999999523411586,0.9999999604872261,0.9999999604872261,0.9999999604872261,0.9999999523411586,0.9999998532407557,0.9999998878268355,0.9999999482497277,0.9999999604872261,0.9999999604872261,0.9999999604872261,0.9999999604872261,0.9999999604872261,0.9999999482497277,0.9999998878268355,0.9999998532407557,0.9999999523411586,0.9999999604872261,0.9999999604872261
1.3961049502350942,1.3961049502350942,1.3605820084566678,1.0933749432253195,1.1614341811146478,1.3413133825704446,1.3961049502350942,1.3961049502350942,1.3961049502350942,1.3961049502350942,1.3961049502350942,1.3413133825704446,1.1614341811146478,0.9999998138796661,0.9999999395589712,0.9999999480559869,0.9999999480559869,0.9999999480559869,0.9999999395589712,0.9999998138796661,0.9999998577417926,0.9999999343702117,0.9999999480559869,0.9999999480559869,0.9999999480559869,0.9999999480559869,0.9999999480559869,0.9999999343702117,0.9999998577417926,0.9999998138796661,0.9999999395589712,0.9999999480559869,0.9999999480559869
1.3728443428509358,1.3728443428509358,1.345476717495338,1.0718417105566378,1.1406928365591191,1.3256048921197445,1.3728443428509358,1.3728443428509358,1.3728443428509358,1.3728443428509358,1.3728443428509358,1.3256048921197445,1.1406928365591191,0.9999997643392228,0.9999999234711228,0.9999999317826176,0.9999999317826176,0.9999999317826176,0.9999999234711228,0.9999997643392228,0.9999998198763169,0.9999999169012491,0.9999999317826176,0.9999999317826176,0.9999999317826176,0.9999999317826176,0.9999999317826176,0.9999999169012491,0.9999998198763169,0.9999997643392228,0.9999999234711228,0.9999999317826176,0.9999999317826176
1.3481472855651921,1.3481472855651921,1.3298338140667045,1.0504920924372723,1.1198835798529614,1.3093783008876652,1.3481472855651921,1.3481472855651921,1.3481472855651921,1.3481472855651921,1.3481472855651921,1.3093783008876652,1.1198835798529614,0.9999997020894295,0.9999999032560174,0.9999999104117042,0.9999999104117042,0.9999999104117042,0.9999999032560174,0.9999997020894295,0.9999997722966443,0.9999998949507112,0.9999999104117042,0.9999999104117042,0.9999999104117042,0.9999999104117042,0.9999999104117042,0.9999998949507112,0.9999997722966443,0.9999997020894295,0.9999999032560174,0.9999999104117042,0.9999999104117042
1.321715718029496,1.321715718029496,1.313698981663686,1.0294194288685763,1.0991009963926517,1.29268494177451,1.321715718029496,1.321715718029496,1.321715718029496,1.321715718029496,1.321715718029496,1.29268494177451,1.0991009963926517,0.9999996239984413,0.9999998778966132,0.9999998817776815,0.9999998817776815,0.9999998817776815,0.9999998778966132,0.9999996239984413,0.9999997126089968,0.9999998674142458,0.9999998817776815,0.9999998817776815,0.9999998817776815,0.9999998817776815,0.9999998817776815,0.9999998674142458,0.9999997126089968,0.9999996239984413,0.9999998778966132,0.9999998817776815,0.9999998817776815
1.293767855907209,1.293767855907209,1.293767855907209,1.0087095865565354,1.0784365879828592,1.2755813133252079,1.293767855907209,1.293767855907209,1.293767855907209,1.293767855907209,1.293767855907209,1.2755813133252079,1.0784365879828592,0.9999995261962433,0.9999998441185017,0.9999998441185017,0.9999998441185017,0.9999998441185017,0.9999998441185017,0.9999995261962433,0.9999996378553863,0.9999998329272051,0.9999998441185017,0.9999998441185017,0.9999998441185017,0.9999998441185017,0.9999998441185017,0.9999998329272051,0.9999996378553863,0.9999995261962433,0.9999998441185017,0.9999998441185017,0.9999998441185017
1.2659847340943209,1.2659847340943209,1.2659847340943209,1.0003142560488545,1.0605200073729242,1.2597080107538345,1.2659847340943209,1.2659847340943209,1.2659847340943209,1.2659847340943209,1.2659847340943209,1.2597080107538345,1.0605200073729242,0.9999994039091218,0.9999997946428466,0.9999997946428466,0.9999997946428466,0.9999997946428466,0.9999997946428466,0.9999994039091218,0.9999995443870963,0.9999997898062793,0.9999997946428466,0.9999997946428466,0.9999997946428466,0.9999997946428466,0.9999997946428466,0.9999997898062793,0.9999995443870963,0.9999994039091218,0.9999997946428466,0.9999997946428466,0.9999997946428466
1.2379779075815316,1.2379779075815316,1.2379779075815316,1.0003141034190743,1.044217159518143,1.2379779075815316,1.2379779075815316,1.2379779075815316,1.2379779075815316,1.2379779075815316,1.2379779075815316,1.2379779075815316,1.044217159518143,0.999999251259074,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.999999251259074,0.9999994277113639,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999997297183005,0.9999994277113639,0.999999251259074,0.9999997297183005,0.9999997297183005,0.9999997297183005
1.2090362766322378,1.2090362766322378,1.2090362766322378,1.0003139132064613,1.0282055746337404,1.2090362766322378,1.2090362766322378,1.2090362766322378,1.2090362766322378,1.2090362766322378,1.2090362766322378,1.2090362766322378,1.0282055746337404,0.9999990610212027,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999990610212027,0.9999992823059439,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999996440880939,0.9999992823059439,0.9999990610212027,0.9999996440880939,0.9999996440880939,0.9999996440880939
1.1789304791206192,1.1789304791206192,1.1789304791206192,1.0003136765475558,1.0125390568767345,1.1789304791206192,1.1789304791206192,1.1789304791206192,1.1789304791206192,1.1789304791206192,1.1789304791206192,1.1789304791206192,1.0125390568767345,0.9999988243308714,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999988243308714,0.9999991013952813,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999995289564441,0.9999991013952813,0.9999988243308714,0.9999995289564441,0.9999995289564441,0.9999995289564441
1.1481645572964214,1.1481645572964214,1.1481645572964214,1.0003133825866481,1.012538833377018,1.1481645572964214,1.1481645572964214,1.1481645572964214,1.1481645572964214,1.1481645572964214,1.1481645572964214,1.1481645572964214,1.012538833377018,0.9999985303309289,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999985303309289,0.9999988766808674,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999993769879465,0.9999988766808674,0.9999985303309289,0.9999993769879465,0.9999993769879465,0.9999993769879465
1.1170130643695613,1.1170130643695613,1.1170130643695613,1.0003130180516977,1.0125385562195288,1.1170130643695613,1.1170130643695613,1.1170130643695613,1.1170130643695613,1.1170130643695613,1.1170130643695613,1.1170130643695613,1.0125385562195288,0.9999981657475722,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999981657475722,0.9999985980170579,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999991765759219,0.9999985980170579,0.9999981657475722,0.9999991765759219,0.9999991765759219,0.9999991765759219
1.085766045970094,1.085766045970094,1.085766045970094,1.0003125667454973,1.0125382130894378,1.085766045970094,1.085766045970094,1.085766045970094,1.085766045970094,1.085766045970094,1.085766045970094,1.085766045970094,1.0125382130894378,0.9999977143814432,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999977143814432,0.9999982530220947,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999989125354319,0.9999982530220947,0.9999977143814432,0.9999989125354319,0.9999989125354319,0.9999989125354319
1.0547182915866835,1.0547182915866835,1.0547182915866835,1.0003120089363666,1.012537788984627,1.0547182915866835,1.0547182915866835,1.0547182915866835,1.0547182915866835,1.0547182915866835,1.0547182915866835,1.0547182915866835,1.012537788984627,0.999997156498242,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.999997156498242,0.9999978266123271,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999985650344213,0.9999978266123271,0.999997156498242,0.9999985650344213,0.9999985650344213,0.9999985650344213
1.0240572687784883,1.0240572687784883,1.0240572687784883,1.000311320630013,1.0125372656620757,1.0240572687784883,1.0240572687784883,1.0240572687784883,1.0240572687784883,1.0240572687784883,1.0240572687784883,1.0240572687784883,1.0125372656620757,0.9999964681004891,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999964681004891,0.9999973004455877,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999981059897164,0.9999973004455877,0.9999964681004891,0.9999981059897164,0.9999981059897164,0.9999981059897164
1.0195257267189433,1.0195257267189433,1.0195257267189433,1.0003104727011518,1.012536620977615,1.0195257267189433,1.0195257267189433,1.0195257267189433,1.0195257267189433,1.0195257267189433,1.0195257267189433,1.0195257267189433,1.012536620977615,0.9999956200590333,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999956200590333,0.9999966522573601,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999977896733123,0.9999966522573601,0.9999956200590333,0.9999977896733123,0.9999977896733123,0.9999977896733123
